"income","income2","income3"
714.891480258666,1429.78296051733,814.891480258666
763.054707227275,1526.10941445455,863.054707227275
791.857053525746,1583.71410705149,891.857053525746
758.511339197867,1517.02267839573,858.511339197867
764.229183946736,1528.45836789347,864.229183946736
753.932622889988,1507.86524577998,853.932622889988
737.12068439927,1474.24136879854,837.12068439927
766.567917354405,1533.13583470881,866.567917354405
754.890094697475,1509.78018939495,854.890094697475
726.909536705352,1453.8190734107,826.909536705352
713.995049754158,1427.99009950832,813.995049754158
709.26385819912,1418.52771639824,809.26385819912
716.726058954373,1433.45211790875,816.726058954373
760.496771754697,1520.99354350939,860.496771754697
728.105818177573,1456.21163635515,828.105818177573
780.702918232419,1561.40583646484,880.702918232419
755.02901035361,1510.05802070722,855.02901035361
702.168311481364,1404.33662296273,802.168311481364
725.713147479109,1451.42629495822,825.713147479109
751.080804714002,1502.161609428,851.080804714002
718.307055113837,1436.61411022767,818.307055113837
759.958353475668,1519.91670695134,859.958353475668
789.632966485806,1579.26593297161,889.632966485806
797.209601569921,1594.41920313984,897.209601569921
733.872179640457,1467.74435928091,833.872179640457
738.187772640958,1476.37554528192,838.187772640958
760.005202097818,1520.01040419564,860.005202097818
715.4101571301,1430.8203142602,815.4101571301
732.424992742017,1464.84998548403,832.424992742017
728.564928472042,1457.12985694408,828.564928472042
700.962199061178,1401.92439812236,800.962199061178
738.531237118877,1477.06247423775,838.531237118877
791.218732530251,1582.4374650605,891.218732530251
770.812192745507,1541.62438549101,870.812192745507
712.4786690576,1424.9573381152,812.4786690576
723.772479803301,1447.5449596066,823.772479803301
767.345042247325,1534.69008449465,867.345042247325
702.858122438192,1405.71624487638,802.858122438192
766.566163534299,1533.1323270686,866.566163534299
712.087685777806,1424.17537155561,812.087685777806
787.337245163508,1574.67449032702,887.337245163508
740.554487216286,1481.10897443257,840.554487216286
750.096343969926,1500.19268793985,850.096343969926
748.942828737199,1497.8856574744,848.942828737199
773.633531387895,1547.26706277579,873.633531387895
736.68528071139,1473.37056142278,836.68528071139
799.072580086067,1598.14516017213,899.072580086067
742.074996931478,1484.14999386296,842.074996931478
739.920943020843,1479.84188604169,839.920943020843
776.360620418563,1552.72124083713,876.360620418563
712.434057542123,1424.86811508425,812.434057542123
748.326942836866,1496.65388567373,848.326942836866
708.729675924405,1417.45935184881,808.729675924405
712.527636764571,1425.05527352914,812.527636764571
705.511496867985,1411.02299373597,805.511496867985
724.62422165554,1449.24844331108,824.62422165554
774.976395233534,1549.95279046707,874.976395233534
743.191933631897,1486.38386726379,843.191933631897
708.076239470392,1416.15247894078,808.076239470392
745.185663318262,1490.37132663652,845.185663318262
793.599793803878,1587.19958760776,893.599793803878
724.987560790032,1449.97512158006,824.987560790032
723.177610174753,1446.35522034951,823.177610174753
744.94534463156,1489.89068926312,844.94534463156
736.564401444048,1473.1288028881,836.564401444048
768.867905833758,1537.73581166752,868.867905833758
736.64959135931,1473.29918271862,836.64959135931
706.90602788236,1413.81205576472,806.90602788236
739.028227911331,1478.05645582266,839.028227911331
792.786246072501,1585.572492145,892.786246072501
777.635547635145,1555.27109527029,877.635547635145
765.019219741225,1530.03843948245,865.019219741225
780.120184435509,1560.24036887102,880.120184435509
751.266451715492,1502.53290343098,851.266451715492
788.750660815276,1577.50132163055,888.750660815276
760.709922784008,1521.41984556802,860.709922784008
795.417490717955,1590.83498143591,895.417490717955
775.005594780669,1550.01118956134,875.005594780669
757.706042332575,1515.41208466515,857.706042332575
794.769405992702,1589.5388119854,894.769405992702
795.307814097032,1590.61562819406,895.307814097032
754.59152830299,1509.18305660598,854.59152830299
743.387024616823,1486.77404923365,843.387024616823
732.055651023984,1464.11130204797,832.055651023984
755.067973327823,1510.13594665565,855.067973327823
708.762436709367,1417.52487341873,808.762436709367
739.884812338278,1479.76962467656,839.884812338278
749.384418316185,1498.76883663237,849.384418316185
773.740979842842,1547.48195968568,873.740979842842
732.581962831318,1465.16392566264,832.581962831318
720.024110400118,1440.04822080024,820.024110400118
709.934338275343,1419.86867655069,809.934338275343
715.193046326749,1430.3860926535,815.193046326749
729.984014923684,1459.96802984737,829.984014923684
777.902640146203,1555.80528029241,877.902640146203
721.190685988404,1442.38137197681,821.190685988404
736.676638014615,1473.35327602923,836.676638014615
735.931307543069,1471.86261508614,835.931307543069
797.515605716035,1595.03121143207,897.515605716035
721.588284871541,1443.17656974308,821.588284871541
788.287900597788,1576.57580119558,888.287900597788
751.350690238178,1502.70138047636,851.350690238178
721.143683139235,1442.28736627847,821.143683139235
712.949345493689,1425.89869098738,812.949345493689
726.586050493643,1453.17210098729,826.586050493643
759.590840199962,1519.18168039992,859.590840199962
701.584088779055,1403.16817755811,801.584088779055
777.605678909458,1555.21135781892,877.605678909458
764.608523854986,1529.21704770997,864.608523854986
797.119335224852,1594.2386704497,897.119335224852
724.538820330054,1449.07764066011,824.538820330054
703.50560315419,1407.01120630838,803.50560315419
765.284720202908,1530.56944040582,865.284720202908
773.131944215856,1546.26388843171,873.131944215856
717.875780980103,1435.75156196021,817.875780980103
779.716356284916,1559.43271256983,879.716356284916
716.785051883198,1433.5701037664,816.785051883198
716.620369860902,1433.2407397218,816.620369860902
766.590023925528,1533.18004785106,866.590023925528
768.976491340436,1537.95298268087,868.976491340436
713.686126307584,1427.37225261517,813.686126307584
768.652876047418,1537.30575209484,868.652876047418
722.715464164503,1445.43092832901,822.715464164503
788.847646838985,1577.69529367797,888.847646838985
715.077614970505,1430.15522994101,815.077614970505
748.243582528085,1496.48716505617,848.243582528085
786.291338992305,1572.58267798461,886.291338992305
730.781181389466,1461.56236277893,830.781181389466
721.923681069165,1443.84736213833,821.923681069165
724.395304871723,1448.79060974345,824.395304871723
702.322168881074,1404.64433776215,802.322168881074
751.454273867421,1502.90854773484,851.454273867421
761.702994746156,1523.40598949231,861.702994746156
754.180283215828,1508.36056643166,854.180283215828
723.277042410336,1446.55408482067,823.277042410336
796.483901888132,1592.96780377626,896.483901888132
782.782925409265,1565.56585081853,882.782925409265
783.46487893723,1566.92975787446,883.46487893723
766.808091592975,1533.61618318595,866.808091592975
771.089546382427,1542.17909276485,871.089546382427
791.072712093592,1582.14542418718,891.072712093592
790.989794931374,1581.97958986275,890.989794931374
706.794415670447,1413.58883134089,806.794415670447
738.089280412532,1476.17856082506,838.089280412532
775.943695171736,1551.88739034347,875.943695171736
710.821224260144,1421.64244852029,810.821224260144
787.888505891897,1575.77701178379,887.888505891897
798.929710476659,1597.85942095332,898.929710476659
704.528940957971,1409.05788191594,804.528940957971
784.767540171742,1569.53508034348,884.767540171742
723.795780935325,1447.59156187065,823.795780935325
767.305046599358,1534.61009319872,867.305046599358
766.232499922626,1532.46499984525,866.232499922626
732.02936667949,1464.05873335898,832.02936667949
744.825636013411,1489.65127202682,844.825636013411
708.0088339746,1416.0176679492,808.0088339746
718.264709739015,1436.52941947803,818.264709739015
752.361635444686,1504.72327088937,852.361635444686
741.479616682045,1482.95923336409,841.479616682045
723.857398633845,1447.71479726769,823.857398633845
768.063376680948,1536.1267533619,868.063376680948
721.953215799294,1443.90643159859,821.953215799294
772.119703493081,1544.23940698616,872.119703493081
747.382667590864,1494.76533518173,847.382667590864
728.596096625552,1457.1921932511,828.596096625552
711.420965474099,1422.8419309482,811.420965474099
742.873686435632,1485.74737287126,842.873686435632
715.650350414217,1431.30070082843,815.650350414217
705.227935919538,1410.45587183908,805.227935919538
731.018088432029,1462.03617686406,831.018088432029
726.039312500507,1452.07862500101,826.039312500507
700.406984542497,1400.81396908499,800.406984542497
781.307770451531,1562.61554090306,881.307770451531
750.794695573859,1501.58939114772,850.794695573859
703.289011539891,1406.57802307978,803.289011539891
703.781973267905,1407.56394653581,803.781973267905
773.32761567086,1546.65523134172,873.32761567086
718.071260186844,1436.14252037369,818.071260186844
776.264144619927,1552.52828923985,876.264144619927
721.826941356994,1443.65388271399,821.826941356994
782.996105216444,1565.99221043289,882.996105216444
757.572653889656,1515.14530777931,857.572653889656
748.997502215207,1497.99500443041,848.997502215207
723.671257728711,1447.34251545742,823.671257728711
781.281595956534,1562.56319191307,881.281595956534
702.604042133316,1405.20808426663,802.604042133316
729.194698459469,1458.38939691894,829.194698459469
789.76143754553,1579.52287509106,889.76143754553
716.755070374347,1433.51014074869,816.755070374347
752.881848160177,1505.76369632035,852.881848160177
706.979508488439,1413.95901697688,806.979508488439
790.899128955789,1581.79825791158,890.899128955789
780.963994190097,1561.92798838019,880.963994190097
795.147108566016,1590.29421713203,895.147108566016
722.891229973175,1445.78245994635,822.891229973175
790.715330466628,1581.43066093326,890.715330466628
789.663558197208,1579.32711639442,889.663558197208
795.949918171391,1591.89983634278,895.949918171391
720.788778970018,1441.57755794004,820.788778970018
744.362144335173,1488.72428867035,844.362144335173
742.649879097007,1485.29975819401,842.649879097007
724.296949012205,1448.59389802441,824.296949012205
732.204141537659,1464.40828307532,832.204141537659
781.87740156427,1563.75480312854,881.87740156427
764.674381096847,1529.34876219369,864.674381096847
771.729318634607,1543.45863726921,871.729318634607
717.063126689754,1434.12625337951,817.063126689754
795.249712234363,1590.49942446873,895.249712234363
777.355517703108,1554.71103540622,877.355517703108
760.793775063939,1521.58755012788,860.793775063939
770.729325106367,1541.45865021273,870.729325106367
749.08827454783,1498.17654909566,849.08827454783
793.668384477496,1587.33676895499,893.668384477496
761.047310987487,1522.09462197497,861.047310987487
745.847039064392,1491.69407812878,845.847039064392
791.338774817996,1582.67754963599,891.338774817996
787.416767817922,1574.83353563584,887.416767817922
783.202136796899,1566.4042735938,883.202136796899
777.937550563365,1555.87510112673,877.937550563365
785.316740907729,1570.63348181546,885.316740907729
764.912977092899,1529.8259541858,864.912977092899
796.180610754527,1592.36122150905,896.180610754527
794.251000019722,1588.50200003944,894.251000019722
784.101439779624,1568.20287955925,884.101439779624
775.832685362548,1551.6653707251,875.832685362548
723.15598600544,1446.31197201088,823.15598600544
756.607518182136,1513.21503636427,856.607518182136
720.917894830927,1441.83578966185,820.917894830927
766.323609650135,1532.64721930027,866.323609650135
700.707607530057,1401.41521506011,800.707607530057
720.531047298573,1441.06209459715,820.531047298573
766.454706131481,1532.90941226296,866.454706131481
784.083727421239,1568.16745484248,884.083727421239
730.531917163171,1461.06383432634,830.531917163171
792.359182890505,1584.71836578101,892.359182890505
762.413315544836,1524.82663108967,862.413315544836
761.116238986142,1522.23247797228,861.116238986142
784.93073026184,1569.86146052368,884.93073026184
743.561579938978,1487.12315987796,843.561579938978
751.142539689317,1502.28507937863,851.142539689317
706.107609835453,1412.21521967091,806.107609835453
782.135879085399,1564.2717581708,882.135879085399
743.351270165294,1486.70254033059,843.351270165294
738.77685146872,1477.55370293744,838.77685146872
780.525309499353,1561.05061899871,880.525309499353
761.122273933142,1522.24454786628,861.122273933142
780.882842023857,1561.76568404771,880.882842023857
711.504733678885,1423.00946735777,811.504733678885
708.58827244956,1417.17654489912,808.58827244956
732.27626143489,1464.55252286978,832.27626143489
787.294324231334,1574.58864846267,887.294324231334
757.889258256182,1515.77851651236,857.889258256182
713.899443810806,1427.79888762161,813.899443810806
707.356975856237,1414.71395171247,807.356975856237
738.751621497795,1477.50324299559,838.751621497795
770.111567643471,1540.22313528694,870.111567643471
705.678954767063,1411.35790953413,805.678954767063
782.265745429322,1564.53149085864,882.265745429322
758.904089033604,1517.80817806721,858.904089033604
707.767510088161,1415.53502017632,807.767510088161
739.221419859678,1478.44283971936,839.221419859678
797.143763536587,1594.28752707317,897.143763536587
734.055314562283,1468.11062912457,834.055314562283
723.451397265308,1446.90279453062,823.451397265308
706.8221405847,1413.6442811694,806.8221405847
794.835656112991,1589.67131222598,894.835656112991
724.343863176182,1448.68772635236,824.343863176182
738.280006777495,1476.56001355499,838.280006777495
728.66629967466,1457.33259934932,828.66629967466
729.832881805487,1459.66576361097,829.832881805487
779.047646350227,1558.09529270045,879.047646350227
788.717441214249,1577.4348824285,888.717441214249
748.874990735203,1497.74998147041,848.874990735203
739.55092204269,1479.10184408538,839.55092204269
771.937869093381,1543.87573818676,871.937869093381
798.41729963664,1596.83459927328,898.41729963664
720.652036322281,1441.30407264456,820.652036322281
755.465135234408,1510.93027046882,855.465135234408
740.332192415372,1480.66438483074,840.332192415372
763.616126473062,1527.23225294612,863.616126473062
791.711077373475,1583.42215474695,891.711077373475
737.413396523334,1474.82679304667,837.413396523334
702.089191763662,1404.17838352732,802.089191763662
755.777637357824,1511.55527471565,855.777637357824
750.273546786048,1500.5470935721,850.273546786048
797.902126051486,1595.80425210297,897.902126051486
761.605581385083,1523.21116277017,861.605581385083
736.008162260987,1472.01632452197,836.008162260987
764.697032771073,1529.39406554215,864.697032771073
753.130879392847,1506.26175878569,853.130879392847
740.375142474659,1480.75028494932,840.375142474659
762.663871585391,1525.32774317078,862.663871585391
750.649623083882,1501.29924616776,850.649623083882
761.877722851932,1523.75544570386,861.877722851932
733.026659977622,1466.05331995524,833.026659977622
797.259753616527,1594.51950723305,897.259753616527
757.348097930662,1514.69619586132,857.348097930662
775.747683690861,1551.49536738172,875.747683690861
773.507059249096,1547.01411849819,873.507059249096
788.166334573179,1576.33266914636,888.166334573179
763.626353582367,1527.25270716473,863.626353582367
703.998956806026,1407.99791361205,803.998956806026
733.437835820951,1466.8756716419,833.437835820951
706.182732176967,1412.36546435393,806.182732176967
746.563278278336,1493.12655655667,846.563278278336
737.750735040754,1475.50147008151,837.750735040754
732.791525032371,1465.58305006474,832.791525032371
742.64099476859,1485.28198953718,842.64099476859
749.175272975117,1498.35054595023,849.175272975117
708.790005091578,1417.58001018316,808.790005091578
773.018485843204,1546.03697168641,873.018485843204
743.200565408915,1486.40113081783,843.200565408915
723.906687181443,1447.81337436289,823.906687181443
757.010906655341,1514.02181331068,857.010906655341
789.218637440354,1578.43727488071,889.218637440354
782.416273956187,1564.83254791237,882.416273956187
737.364825210534,1474.72965042107,837.364825210534
747.637589857914,1495.27517971583,847.637589857914
755.066434340551,1510.1328686811,855.066434340551
702.624296187423,1405.24859237485,802.624296187423
779.468347365037,1558.93669473007,879.468347365037
702.817135932855,1405.63427186571,802.817135932855
754.009673604742,1508.01934720948,854.009673604742
738.620046735741,1477.24009347148,838.620046735741
723.492325190455,1446.98465038091,823.492325190455
727.933430531994,1455.86686106399,827.933430531994
715.428347792476,1430.85669558495,815.428347792476
720.850883587264,1441.70176717453,820.850883587264
741.771653387696,1483.54330677539,841.771653387696
737.571684503928,1475.14336900786,837.571684503928
738.555345218629,1477.11069043726,838.555345218629
780.548786395229,1561.09757279046,880.548786395229
702.524299966171,1405.04859993234,802.524299966171
734.934229915962,1469.86845983192,834.934229915962
774.750443617813,1549.50088723563,874.750443617813
740.578625793569,1481.15725158714,840.578625793569
703.975249012001,1407.950498024,803.975249012001
700.250569311902,1400.5011386238,800.250569311902
750.565623282455,1501.13124656491,850.565623282455
747.501325095072,1495.00265019014,847.501325095072
793.296656780876,1586.59331356175,893.296656780876
704.678298160434,1409.35659632087,804.678298160434
730.771867278963,1461.54373455793,830.771867278963
795.956623461097,1591.91324692219,895.956623461097
747.138721798547,1494.27744359709,847.138721798547
712.09361879155,1424.1872375831,812.09361879155
793.882953212596,1587.76590642519,893.882953212596
769.358526915312,1538.71705383062,869.358526915312
767.945109750144,1535.89021950029,867.945109750144
748.63141849637,1497.26283699274,848.63141849637
714.543752302416,1429.08750460483,814.543752302416
700.278085330501,1400.556170661,800.278085330501
757.768055703491,1515.53611140698,857.768055703491
799.44289335981,1598.88578671962,899.44289335981
730.700959125534,1461.40191825107,830.700959125534
793.747211876325,1587.49442375265,893.747211876325
749.618341913447,1499.23668382689,849.618341913447
783.15715000499,1566.31430000998,883.15715000499
766.66719627101,1533.33439254202,866.66719627101
797.509012464434,1595.01802492887,897.509012464434
713.961051427759,1427.92210285552,813.961051427759
793.868392007425,1587.73678401485,893.868392007425
755.667066387832,1511.33413277566,855.667066387832
714.516363991424,1429.03272798285,814.516363991424
780.016268580221,1560.03253716044,880.016268580221
752.650030143559,1505.30006028712,852.650030143559
779.259211034514,1558.51842206903,879.259211034514
745.162425679155,1490.32485135831,845.162425679155
734.449851699173,1468.89970339835,834.449851699173
770.648444769904,1541.29688953981,870.648444769904
725.576019450091,1451.15203890018,825.576019450091
784.043756313622,1568.08751262724,884.043756313622
723.723209928721,1447.44641985744,823.723209928721
726.641049725004,1453.28209945001,826.641049725004
703.430350520648,1406.8607010413,803.430350520648
702.412227634341,1404.82445526868,802.412227634341
789.220736292191,1578.44147258438,889.220736292191
718.05788949132,1436.11577898264,818.05788949132
722.089459793642,1444.17891958728,822.089459793642
707.529640384018,1415.05928076804,807.529640384018
756.506283767521,1513.01256753504,856.506283767521
743.443867587484,1486.88773517497,843.443867587484
753.643879457377,1507.28775891475,853.643879457377
722.263494483195,1444.52698896639,822.263494483195
764.862340968102,1529.7246819362,864.862340968102
703.487739688717,1406.97547937743,803.487739688717
771.823944430798,1543.6478888616,871.823944430798
725.82215196453,1451.64430392906,825.82215196453
714.983591646887,1429.96718329377,814.983591646887
726.714805699885,1453.42961139977,826.714805699885
752.207962470129,1504.41592494026,852.207962470129
724.309054017067,1448.61810803413,824.309054017067
783.064631815068,1566.12926363014,883.064631815068
709.022517153062,1418.04503430612,809.022517153062
736.38815486338,1472.77630972676,836.38815486338
733.841709513217,1467.68341902643,833.841709513217
783.745328127407,1567.49065625481,883.745328127407
726.436893409118,1452.87378681824,826.436893409118
717.881538392976,1435.76307678595,817.881538392976
739.775900891982,1479.55180178396,839.775900891982
730.859655863605,1461.71931172721,830.859655863605
706.708980468102,1413.4179609362,806.708980468102
765.05042037461,1530.10084074922,865.05042037461
730.602119513787,1461.20423902757,830.602119513787
780.236471188255,1560.47294237651,880.236471188255
792.712705372833,1585.42541074567,892.712705372833
706.16462319158,1412.32924638316,806.16462319158
722.969533060677,1445.93906612135,822.969533060677
774.038577638566,1548.07715527713,874.038577638566
750.056811608374,1500.11362321675,850.056811608374
793.033317499794,1586.06663499959,893.033317499794
750.967357936315,1501.93471587263,850.967357936315
710.011966503225,1420.02393300645,810.011966503225
752.640582132153,1505.28116426431,852.640582132153
778.182675037533,1556.36535007507,878.182675037533
702.948115835898,1405.8962316718,802.948115835898
745.275784400292,1490.55156880058,845.275784400292
731.60398977343,1463.20797954686,831.60398977343
757.199133420363,1514.39826684073,857.199133420363
722.864994290285,1445.72998858057,822.864994290285
777.712815115228,1555.42563023046,877.712815115228
795.398661587387,1590.79732317477,895.398661587387
769.232806633227,1538.46561326645,869.232806633227
729.77690147236,1459.55380294472,829.77690147236
787.59846300818,1575.19692601636,887.59846300818
774.009592528455,1548.01918505691,874.009592528455
767.804204532877,1535.60840906575,867.804204532877
780.703982524574,1561.40796504915,880.703982524574
793.877178663388,1587.75435732678,893.877178663388
787.299304641783,1574.59860928357,887.299304641783
733.10787496157,1466.21574992314,833.10787496157
782.450834196061,1564.90166839212,882.450834196061
798.746930155903,1597.49386031181,898.746930155903
703.524141246453,1407.04828249291,803.524141246453
767.886317893863,1535.77263578773,867.886317893863
775.883729546331,1551.76745909266,875.883729546331
739.400257007219,1478.80051401444,839.400257007219
720.19286332652,1440.38572665304,820.19286332652
725.770138739608,1451.54027747922,825.770138739608
721.43185804598,1442.86371609196,821.43185804598
795.345678413287,1590.69135682657,895.345678413287
765.115958638489,1530.23191727698,865.115958638489
715.689780050889,1431.37956010178,815.689780050889
755.341315828264,1510.68263165653,855.341315828264
712.16741995886,1424.33483991772,812.16741995886
773.446770897135,1546.89354179427,873.446770897135
738.797936937772,1477.59587387554,838.797936937772
776.557280542329,1553.11456108466,876.557280542329
777.995594381355,1555.99118876271,877.995594381355
722.74449551478,1445.48899102956,822.74449551478
799.954142817296,1599.90828563459,899.954142817296
726.410232344642,1452.82046468928,826.410232344642
792.170727718621,1584.34145543724,892.170727718621
704.696462070569,1409.39292414114,804.696462070569
747.050246968865,1494.10049393773,847.050246968865
756.639440427534,1513.27888085507,856.639440427534
723.527941340581,1447.05588268116,823.527941340581
764.72702131141,1529.45404262282,864.72702131141
768.987255147658,1537.97451029532,868.987255147658
797.478516632691,1594.95703326538,897.478516632691
781.496031046845,1562.99206209369,881.496031046845
714.759099693038,1429.51819938608,814.759099693038
773.597985366359,1547.19597073272,873.597985366359
728.890427784063,1457.78085556813,828.890427784063
716.803427855484,1433.60685571097,816.803427855484
740.729345777072,1481.45869155414,840.729345777072
784.33790076524,1568.67580153048,884.33790076524
763.40960401576,1526.81920803152,863.40960401576
751.335659064353,1502.67131812871,851.335659064353
787.192461011,1574.384922022,887.192461011
732.505180826411,1465.01036165282,832.505180826411
736.189962411299,1472.3799248226,836.189962411299
782.676733075641,1565.35346615128,882.676733075641
769.192692870274,1538.38538574055,869.192692870274
715.490664308891,1430.98132861778,815.490664308891
753.483961685561,1506.96792337112,853.483961685561
767.089198483154,1534.17839696631,867.089198483154
791.768520302139,1583.53704060428,891.768520302139
777.401207620278,1554.80241524056,877.401207620278
733.010369795375,1466.02073959075,833.010369795375
764.947745832615,1529.89549166523,864.947745832615
721.057571424171,1442.11514284834,821.057571424171
715.818531694822,1431.63706338964,815.818531694822
773.043072014116,1546.08614402823,873.043072014116
720.692565175705,1441.38513035141,820.692565175705
738.368355110288,1476.73671022058,838.368355110288
777.589017245919,1555.17803449184,877.589017245919
786.331903026439,1572.66380605288,886.331903026439
740.978996828198,1481.9579936564,840.978996828198
773.739132052287,1547.47826410457,873.739132052287
714.341356279328,1428.68271255866,814.341356279328
718.453318392858,1436.90663678572,818.453318392858
799.420568509959,1598.84113701992,899.420568509959
707.114342809655,1414.22868561931,807.114342809655
764.92345072329,1529.84690144658,864.92345072329
763.467200100422,1526.93440020084,863.467200100422
707.169551029801,1414.3391020596,807.169551029801
725.347739900462,1450.69547980092,825.347739900462
858.719045645557,1717.43809129111,958.719045645557
810.927749727853,1621.85549945571,910.927749727853
800.82337288186,1601.64674576372,900.82337288186
860.16138328705,1720.3227665741,960.16138328705
870.743860583752,1741.4877211675,970.743860583752
807.011897326447,1614.02379465289,907.011897326447
868.5267906636,1737.0535813272,968.5267906636
803.700271621346,1607.40054324269,903.700271621346
834.895057650283,1669.79011530057,934.895057650283
824.356589978561,1648.71317995712,924.356589978561
895.456149848178,1790.91229969636,995.456149848178
848.859638604335,1697.71927720867,948.859638604335
839.410476456396,1678.82095291279,939.410476456396
837.296731001697,1674.59346200339,937.296731001697
858.392755873501,1716.785511747,958.392755873501
888.795708259568,1777.59141651914,988.795708259568
806.762293609791,1613.52458721958,906.762293609791
847.299870825373,1694.59974165075,947.299870825373
867.549779801629,1735.09955960326,967.549779801629
858.107808977365,1716.21561795473,958.107808977365
829.970648279414,1659.94129655883,929.970648279414
806.25398720149,1612.50797440298,906.25398720149
846.3031479856,1692.6062959712,946.3031479856
840.644960734062,1681.28992146812,940.644960734062
815.047853649594,1630.09570729919,915.047853649594
816.865955432877,1633.73191086575,916.865955432877
834.971101465635,1669.94220293127,934.971101465635
871.383622661233,1742.76724532247,971.383622661233
821.002808236517,1642.00561647303,921.002808236517
845.030355802737,1690.06071160547,945.030355802737
848.176078218967,1696.35215643793,948.176078218967
852.766438713297,1705.53287742659,952.766438713297
837.004198087379,1674.00839617476,937.004198087379
884.642830863595,1769.28566172719,984.642830863595
839.13870761171,1678.27741522342,939.13870761171
888.030599057674,1776.06119811535,988.030599057674
803.49918990396,1606.99837980792,903.49918990396
831.243905797601,1662.4878115952,931.243905797601
882.946413336322,1765.89282667264,982.946413336322
851.633789809421,1703.26757961884,951.633789809421
878.415311477147,1756.83062295429,978.415311477147
816.428242297843,1632.85648459569,916.428242297843
860.045747947879,1720.09149589576,960.045747947879
803.066357551143,1606.13271510229,903.066357551143
828.690294409171,1657.38058881834,928.690294409171
888.051536423154,1776.10307284631,988.051536423154
808.954084757715,1617.90816951543,908.954084757715
856.530966470018,1713.06193294004,956.530966470018
891.768323071301,1783.5366461426,991.768323071301
813.684470858425,1627.36894171685,913.684470858425
874.092768225819,1748.18553645164,974.092768225819
881.816010782495,1763.63202156499,981.816010782495
829.540635482408,1659.08127096482,929.540635482408
867.317433422431,1734.63486684486,967.317433422431
870.336562674493,1740.67312534899,970.336562674493
860.79155264888,1721.58310529776,960.79155264888
856.129711889662,1712.25942377932,956.129711889662
864.258364657871,1728.51672931574,964.258364657871
808.129255892709,1616.25851178542,908.129255892709
891.339044971392,1782.67808994278,991.339044971392
852.9388575349,1705.8777150698,952.9388575349
875.430481601506,1750.86096320301,975.430481601506
831.80718831718,1663.61437663436,931.80718831718
811.616664705798,1623.2333294116,911.616664705798
874.497571890242,1748.99514378048,974.497571890242
898.316452954896,1796.63290590979,998.316452954896
835.23421655409,1670.46843310818,935.23421655409
897.072320431471,1794.14464086294,997.072320431471
889.629802713171,1779.25960542634,989.629802713171
881.565642892383,1763.13128578477,981.565642892383
807.016105949879,1614.03221189976,907.016105949879
804.958481877111,1609.91696375422,904.958481877111
849.234931659885,1698.46986331977,949.234931659885
889.046284905635,1778.09256981127,989.046284905635
893.015565630049,1786.0311312601,993.015565630049
826.45978606306,1652.91957212612,926.45978606306
889.61961499881,1779.23922999762,989.61961499881
878.383443783969,1756.76688756794,978.383443783969
852.018597489223,1704.03719497845,952.018597489223
802.919606189243,1605.83921237849,902.919606189243
805.156655353494,1610.31331070699,905.156655353494
850.035217148252,1700.0704342965,950.035217148252
829.498710902408,1658.99742180482,929.498710902408
848.199207009748,1696.3984140195,948.199207009748
871.432523289695,1742.86504657939,971.432523289695
826.381841558032,1652.76368311606,926.381841558032
854.503877367824,1709.00775473565,954.503877367824
853.731612651609,1707.46322530322,953.731612651609
860.063523100689,1720.12704620138,960.063523100689
818.007496139035,1636.01499227807,918.007496139035
895.09998394642,1790.19996789284,995.09998394642
897.630855301395,1795.26171060279,997.630855301395
878.183511598036,1756.36702319607,978.183511598036
887.246736441739,1774.49347288348,987.246736441739
882.821275456809,1765.64255091362,982.821275456809
843.456280324608,1686.91256064922,943.456280324608
856.77340188995,1713.5468037799,956.77340188995
812.165160267614,1624.33032053523,912.165160267614
897.553477995098,1795.1069559902,997.553477995098
840.697662555613,1681.39532511123,940.697662555613
809.611250227317,1619.22250045463,909.611250227317
809.501318540424,1619.00263708085,909.501318540424
846.496991743334,1692.99398348667,946.496991743334
800.394787150435,1600.78957430087,900.394787150435
847.202447382733,1694.40489476547,947.202447382733
865.019014943391,1730.03802988678,965.019014943391
838.649570359848,1677.2991407197,938.649570359848
863.434046809562,1726.86809361912,963.434046809562
811.565867392346,1623.13173478469,911.565867392346
851.91992437467,1703.83984874934,951.91992437467
873.929452174343,1747.85890434869,973.929452174343
892.565170465969,1785.13034093194,992.565170465969
887.339030671865,1774.67806134373,987.339030671865
865.057822875679,1730.11564575136,965.057822875679
824.062533164397,1648.12506632879,924.062533164397
897.403384209611,1794.80676841922,997.403384209611
855.017602490261,1710.03520498052,955.017602490261
891.28074971959,1782.56149943918,991.28074971959
848.88735958375,1697.7747191675,948.88735958375
870.652754441835,1741.30550888367,970.652754441835
801.435260009021,1602.87052001804,901.435260009021
824.55646272283,1649.11292544566,924.55646272283
822.973947343417,1645.94789468683,922.973947343417
883.774612937123,1767.54922587425,983.774612937123
826.810805709101,1653.6216114182,926.810805709101
862.660464458168,1725.32092891634,962.660464458168
869.974677404389,1739.94935480878,969.974677404389
890.015572076663,1780.03114415333,990.015572076663
847.707266616635,1695.41453323327,947.707266616635
843.853519577533,1687.70703915507,943.853519577533
806.01706141606,1612.03412283212,906.01706141606
875.744620012119,1751.48924002424,975.744620012119
810.440442943946,1620.88088588789,910.440442943946
829.781421716325,1659.56284343265,929.781421716325
846.967062889598,1693.9341257792,946.967062889598
828.624683129601,1657.2493662592,928.624683129601
819.735701591708,1639.47140318342,919.735701591708
868.801268283278,1737.60253656656,968.801268283278
